floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,6.0,0.0,23255.0,199.6938775510203,20581.166015625,31.75,11.083333015441895,27185.650390625,24.799999237060547,4.300000190734863,5.199999809265137,38.21666717529297,33048.16796875,3443.5142857142855,0.7512381076812744,27.114643096923828,242.0857142857143,1635.2490234375,1696.8857421875,-1.1035000085830688,1069.0,0,467,1,0,0,41,5,3
0,,0.0,6695.0,219.1020408163264,17040.666015625,31.149999618530273,10.716666221618652,22159.466796875,24.733333587646484,4.699999809265137,5.199999809265137,47.849998474121094,31648.666015625,3274.942857142857,0.7241904735565186,27.019880294799805,219.77142857142857,1584.360107421875,1730.2857666015625,-1.0762618780136108,1055.9142857142858,1,467,1,0,1,34,6,
0,2.0,0.0,6373.0,225.75510204081613,16952.0,33.78333282470703,10.383333206176758,26176.482421875,25.233333587646484,4.800000190734863,5.25,44.41666793823242,37835.0,3250.3714285714286,0.7210952639579773,27.01702308654785,216.4857142857143,1585.1829833984375,1752.3428955078125,-1.0600714683532715,1059.057142857143,0,467,1,0,1,34,6,
0,3.0,0.0,2811.0,231.081632653061,21284.333984375,35.5,12.300000190734863,19858.94921875,24.633333206176758,4.599999904632568,5.300000190734863,42.599998474121094,24730.5,3212.6857142857143,0.7002857327461243,26.903213500976562,209.11428571428573,1583.58740234375,1789.5428466796875,-1.0461905002593994,1059.4571428571428,0,467,1,0,1,41,6,1
0,,0.0011402508243918419,2246.0,234.46938775510185,15257.8330078125,29.46666717529297,10.016666412353516,17525.767578125,22.433332443237305,4.400000095367432,5.0,47.71666717529297,24204.0,3195.4,0.6826666593551636,26.818452835083008,203.9142857142857,1574.72509765625,1834.7427978515625,-1.0372381210327148,1054.4285714285713,4,467,1,0,1,34,24,
0,138.0,0.0,4048.0,233.4285714285713,18316.0,31.483333587646484,8.800000190734863,17668.533203125,23.233333587646484,5.5,4.75,39.61666488647461,36566.0,3177.714285714286,0.6440238356590271,26.59988021850586,189.82857142857142,1570.0411376953125,1909.2572021484375,-0.9951666593551636,1053.2,0,467,1,0,1,34,1,55
0,154.0,0.3112884759902954,8773.0,224.2448979591835,15314.0,31.25,10.466666221618652,16951.900390625,22.133333206176758,4.300000190734863,4.800000190734863,48.16666793823242,24415.0,3189.6,0.6524524092674255,26.668689727783203,188.54285714285714,1579.832275390625,1941.4000244140625,-0.9566190242767334,1064.0857142857142,1,467,1,0,1,21,16,72
1,116.0,0.019384264945983887,7244.0,222.02040816326516,11671.1669921875,31.53333282470703,13.783333778381348,18569.6328125,23.516666412353516,4.300000190734863,4.900000095367432,46.766666412353516,22790.5,3199.7428571428572,0.6680952310562134,26.82904815673828,186.4857142857143,1592.2191162109375,1952.914306640625,-0.9405714273452759,1080.5714285714287,0,467,1,0,1,21,13,53
1,82.15425205630167,0.16077536344528198,3722.0,224.2448979591835,12480.1669921875,30.0,12.133333206176758,16141.8837890625,22.649999618530273,4.800000190734863,4.683333396911621,46.599998474121094,35620.33203125,3183.4285714285716,0.6360714435577393,26.61571502685547,175.82857142857142,1575.5634765625,2059.142822265625,-0.8507142663002014,1071.942857142857,2,467,1,0,1,31,3,42
1,208.0,0.057012543082237244,2202.0,218.75510204081613,18520.833984375,35.0,12.566666603088379,20667.599609375,24.883333206176758,5.099999904632568,4.800000190734863,41.766666412353516,34083.66796875,3222.5714285714284,0.6284523606300354,26.561309814453125,170.88571428571427,1576.6966552734375,2093.085693359375,-0.7739524245262146,1075.2571428571428,1,467,1,0,1,21,14,85
1,108.0,0.22576966881752014,5169.0,219.20408163265293,14239.8330078125,32.68333435058594,7.016666889190674,19454.916015625,24.16666603088379,4.800000190734863,4.816666603088379,43.20000076293945,24997.333984375,3342.2285714285713,0.6269285678863525,26.575714111328125,159.28571428571428,1581.383544921875,2133.371337890625,-0.768666684627533,1089.2285714285715,0,467,1,0,1,31,6,45
1,94.0,0.011402508243918419,4800.0,223.77551020408148,15644.6669921875,35.31666564941406,10.5,23739.6328125,22.96666717529297,4.599999904632568,4.650000095367432,40.33333206176758,34109.0,3404.5142857142855,0.6279047727584839,26.616666793823242,159.4,1588.4522705078125,2225.628662109375,-0.6796666383743286,1095.142857142857,5,518,1,0,0,21,13,50
1,,0.09122006595134735,3953.0,234.06122448979582,18229.166015625,40.31666564941406,11.016666412353516,18069.482421875,22.66666603088379,4.800000190734863,5.0,35.733333587646484,30216.666015625,3350.4857142857145,0.6380714178085327,26.67357063293457,164.88571428571427,1589.5933837890625,2202.857177734375,-0.6511428356170654,1093.8857142857144,2,518,1,0,0,31,4,
0,169.0,0.09236031770706177,3292.0,243.34693877551,14360.0,32.849998474121094,8.233333587646484,16824.1171875,23.016666412353516,4.5,4.699999809265137,45.54999923706055,23518.5,3452.3714285714286,0.6122142672538757,26.460594177246094,156.4857142857143,1588.869873046875,2247.742919921875,-0.6009761691093445,1091.4285714285713,3,518,1,0,0,21,13,73
0,,0.19042189419269562,1359.0,250.75510204081615,11409.0,37.54999923706055,8.550000190734863,15589.6669921875,22.316667556762695,4.199999809265137,4.983333110809326,40.06666564941406,18300.666015625,3486.8,0.6038095355033875,26.399166107177734,154.82857142857142,1593.3236083984375,2257.82861328125,-0.5961904525756836,1092.6571428571428,0,518,1,0,0,31,5,
0,43.0,0.7434435486793518,1426.0,273.4897959183672,17951.666015625,30.299999237060547,10.149999618530273,18032.0,22.183332443237305,4.300000190734863,4.800000190734863,42.71666717529297,35702.33203125,3186.114285714286,0.6322143077850342,26.501310348510742,163.31428571428572,1596.9842529296875,2287.39990234375,-0.304833322763443,1099.942857142857,1,518,1,0,0,42,4,18
1,,0.7286202907562256,1374.0,267.69387755102025,14373.3330078125,36.61666488647461,10.016666412353516,16964.56640625,22.438888549804688,4.266666889190674,4.599999904632568,45.127777099609375,21297.611328125,3221.8285714285716,0.6181190609931946,26.377500534057617,158.94285714285715,1594.194091796875,2306.8857421875,-0.27895236015319824,1097.0,0,518,1,0,0,42,2,
0,89.0,0.10262257605791092,2600.0,251.73469387755085,14416.3330078125,35.38333511352539,9.533333778381348,17530.44921875,21.733333587646484,4.900000095367432,4.699999809265137,41.33333206176758,18547.833984375,3151.057142857143,0.6242142915725708,26.379762649536133,153.11428571428573,1601.5401611328125,2391.82861328125,-0.17271427810192108,1110.0857142857142,0,518,1,0,0,31,4,33
1,115.0,0.1961231529712677,2438.0,242.3673469387754,12923.1669921875,33.16666793823242,8.916666984558105,17399.216796875,22.016666412353516,4.400000095367432,4.599999904632568,41.28333282470703,20654.5,3147.3714285714286,0.6288809776306152,26.425119400024414,150.57142857142858,1598.0999755859375,2416.485595703125,-0.1481904834508896,1112.8857142857144,1,518,1,0,0,42,4,56
1,171.0,0.052451539784669876,6927.0,229.97959183673464,20996.333984375,34.58333206176758,8.899999618530273,22791.5,26.366666793823242,5.0,4.599999904632568,38.41666793823242,32148.333984375,3234.9142857142856,0.62628573179245,26.402023315429688,141.42857142857142,1606.5374755859375,2418.3427734375,-0.0792618915438652,1127.1142857142856,1,518,1,0,0,42,9,78
1,41.0,0.020524514839053154,11196.0,226.30612244897952,16487.0,36.355552673339844,7.922222137451172,19785.123046875,22.244443893432617,4.800000190734863,4.699999809265137,34.872222900390625,30075.5546875,3078.9142857142856,0.6376428604125977,26.42416763305664,150.9142857142857,1646.2039794921875,2439.371337890625,0.007595226168632507,1144.5142857142857,0,518,1,0,0,31,15,19
1,33.0,0.0,14090.0,221.57142857142847,17525.666015625,37.13333511352539,8.283333778381348,17597.56640625,22.46666717529297,5.099999904632568,4.900000095367432,32.81666564941406,26568.333984375,3069.0857142857144,0.6449523568153381,26.4757137298584,141.5142857142857,1646.5966796875,2505.742919921875,0.10207143425941467,1157.942857142857,3,518,1,0,0,34,15,15
1,60.0,0.07525655627250671,14946.0,216.7142857142856,17866.666015625,35.41666793823242,7.266666889190674,19151.72265625,22.88888931274414,5.0,4.705555438995361,36.61111068725586,29541.111328125,3093.9142857142856,0.6427857279777527,26.45833396911621,130.34285714285716,1605.2352294921875,2548.05712890625,0.1332857310771942,1144.4,3,518,1,0,0,31,8,23
0,71.0,0.006841504946351051,13932.0,214.10204081632642,15789.888671875,30.294445037841797,7.588888645172119,18065.10546875,22.788888931274414,5.133333206176758,4.627777576446533,36.18888854980469,24327.33203125,3094.5142857142855,0.6288095116615295,26.354761123657227,122.65714285714286,1598.8795166015625,2588.571533203125,0.1918809562921524,1143.1142857142856,0,518,1,0,0,41,1,27
1,144.0,0.07297605276107788,12191.0,214.10204081632642,17585.333984375,31.766666412353516,8.283333778381348,19291.333984375,24.433332443237305,4.900000095367432,4.883333206176758,39.21666717529297,34388.83203125,3090.8,0.6363571286201477,26.413095474243164,126.28571428571429,1620.588623046875,2537.17138671875,0.23295237123966217,1155.3714285714286,0,480,1,0,0,34,11,61
0,204.0,0.8688711524009705,8042.0,214.3265306122448,17041.0,34.33333206176758,9.516666412353516,22409.68359375,24.066667556762695,4.900000095367432,4.699999809265137,38.71666717529297,39640.33203125,2740.7714285714287,0.6416904926300049,26.43559455871582,137.68571428571428,1611.3614501953125,2692.0,0.6548571586608887,1140.8,0,480,1,0,0,42,9,81
0,123.0,0.24173317849636078,12724.0,213.14285714285697,16141.6669921875,34.54999923706055,9.283333778381348,20564.099609375,23.850000381469727,5.300000190734863,4.599999904632568,38.33333206176758,28629.666015625,2713.6285714285714,0.643500030040741,26.4469051361084,141.57142857142858,1618.680419921875,2660.228515625,0.7059047818183899,1141.3428571428572,0,480,1,0,0,42,8,56
1,109.0,0.0,13147.0,213.14285714285697,15073.3330078125,35.08333206176758,9.050000190734863,18982.666015625,22.933332443237305,5.0,4.599999904632568,38.900001525878906,28205.0,2659.4857142857145,0.6479761600494385,26.464881896972656,149.82857142857142,1629.0238037109375,2637.742919921875,0.7500714063644409,1140.6285714285714,0,480,1,0,0,31,21,46
0,123.0,0.6989737749099731,13916.0,203.87755102040805,13453.0,37.483333587646484,10.333333015441895,30528.732421875,24.03333282470703,4.900000095367432,4.75,39.21666717529297,31416.333984375,2473.285714285714,0.6543571352958679,26.494403839111328,173.9142857142857,1678.9422607421875,2620.771484375,0.8071428537368774,1147.2857142857142,1,480,1,0,0,21,1,57
1,100.92295443857593,0.3386545181274414,29746.0,189.89795918367338,14317.3330078125,34.233333587646484,10.616666793823242,27429.466796875,24.549999237060547,5.199999809265137,4.800000190734863,42.20000076293945,34022.0,2049.8,0.6794285774230957,26.609285354614258,171.42857142857142,1641.78857421875,2746.0,0.9309762120246887,1137.0285714285715,0,518,1,0,0,42,5,48
1,145.0,0.1767388880252838,32547.0,187.22448979591826,16606.666015625,33.46666717529297,12.850000381469727,29314.69921875,24.616666793823242,5.099999904632568,4.949999809265137,38.58333206176758,39440.16796875,1921.057142857143,0.6903095245361328,26.65833282470703,195.37142857142857,1715.4591064453125,2723.085693359375,0.9768809676170349,1158.4285714285713,0,480,1,0,0,41,8,69
1,,0.0,31262.0,186.22448979591826,20971.0,31.483333587646484,10.383333206176758,24095.0,23.799999237060547,5.099999904632568,4.883333206176758,31.16666603088379,36696.33203125,1842.9142857142858,0.6907380819320679,26.65333366394043,214.5142857142857,1793.726318359375,2671.199951171875,1.0067143440246582,1184.2285714285715,0,518,1,0,0,34,22,
1,66.0,0.17331813275814056,11066.0,191.81632653061212,17169.666015625,35.099998474121094,10.449999809265137,21159.5,23.149999618530273,5.099999904632568,4.583333492279053,40.41666793823242,51821.0,1614.7142857142858,0.7033095359802246,26.677976608276367,193.8,1664.4498291015625,2807.371337890625,1.0539761781692505,1134.4857142857143,1,508,1,0,0,42,21,26
0,180.0,0.0,10197.0,201.938775510204,17155.333984375,34.75,10.316666603088379,24540.666015625,23.700000762939453,5.699999809265137,4.800000190734863,42.61666488647461,43698.66796875,1463.0,0.7049285769462585,26.657976150512695,185.45714285714286,1653.9024658203125,2808.485595703125,1.0524286031723022,1134.942857142857,0,508,1,0,0,21,35,78
1,118.0,0.1562143713235855,15822.0,206.91836734693874,14261.6669921875,27.950000762939453,8.566666603088379,18164.599609375,24.183332443237305,5.199999809265137,4.550000190734863,52.53333282470703,24155.333984375,1459.5428571428572,0.7136190533638,26.66023826599121,184.97142857142856,1664.090576171875,2789.971435546875,1.0293809175491333,1142.6571428571428,2,508,1,0,0,31,11,54
1,,0.0,21062.0,206.91836734693874,16683.0,32.88333511352539,10.233333587646484,18628.18359375,22.950000762939453,5.599999904632568,5.050000190734863,42.75,32891.0,1473.4285714285713,0.7149285674095154,26.664047241210938,181.31428571428572,1669.6534423828125,2792.371337890625,1.0383809804916382,1149.6571428571428,1,508,1,0,0,34,6,
0,169.5846013575394,0.0011402508243918419,16282.0,227.57142857142853,17251.333984375,30.883333206176758,8.600000381469727,21182.599609375,23.100000381469727,5.400000095367432,4.699999809265137,41.11666488647461,24986.333984375,1456.5142857142857,0.7203333377838135,26.669523239135742,180.0857142857143,1656.875732421875,2768.314208984375,0.994523823261261,1144.7142857142858,2,508,1,0,0,24,18,71
0,154.0,0.312428742647171,9458.0,235.51020408163257,16497.666015625,32.25,8.0,23361.033203125,24.200000762939453,5.300000190734863,4.650000095367432,39.91666793823242,23718.166015625,1481.142857142857,0.7079285383224487,26.554523468017578,173.34285714285716,1673.7025146484375,2754.1142578125,1.0209286212921143,1155.2857142857142,0,508,1,0,0,31,30,57
0,129.0,0.3511972725391388,5250.0,237.6122448979591,16190.3330078125,38.04999923706055,10.050000190734863,23699.6328125,24.049999237060547,5.199999809265137,4.75,37.54999923706055,28070.666015625,1463.4571428571428,0.7005714178085327,26.465713500976562,168.88571428571427,1674.4449462890625,2702.685791015625,1.0199285745620728,1154.6,0,508,1,0,0,21,3,55
0,69.0,0.10718358308076859,7590.0,237.83673469387736,15110.3330078125,32.33333206176758,8.850000381469727,17847.650390625,24.616666793823242,5.199999809265137,4.666666507720947,39.38333511352539,23128.666015625,1490.3142857142857,0.708809494972229,26.5002384185791,164.4857142857143,1657.4979248046875,2705.142822265625,1.0199999809265137,1152.0,0,508,1,0,0,31,11,25
0,73.0,0.14367160201072693,16950.0,237.83673469387736,14066.8330078125,36.150001525878906,8.75,21235.6328125,25.399999618530273,5.300000190734863,4.566666603088379,41.68333435058594,19504.333984375,1565.4,0.7071428298950195,26.50690460205078,161.05714285714285,1666.7225341796875,2702.54296875,1.0544761419296265,1159.4,0,508,1,0,0,21,2,27
0,160.0,0.45610034465789795,14453.0,241.1632653061222,12560.6669921875,38.21666717529297,9.183333396911621,20042.55078125,24.21666717529297,5.300000190734863,4.566666603088379,37.88333511352539,19881.833984375,1692.9142857142858,0.7078571319580078,26.48047637939453,162.0857142857143,1683.6329345703125,2654.1142578125,1.066499948501587,1166.1714285714286,0,508,1,0,0,21,31,62
1,114.0,0.02964652143418789,20319.0,232.34693877550998,15834.5,36.20000076293945,8.666666984558105,22545.833984375,24.21666717529297,5.300000190734863,4.666666507720947,35.33333206176758,20889.833984375,1813.8857142857144,0.711904764175415,26.527856826782227,167.57142857142858,1696.75927734375,2592.54296875,1.106523871421814,1167.3428571428572,1,508,1,0,0,42,2,53
0,101.0,0.3318130075931549,29111.0,223.04081632653038,10504.6669921875,38.78333282470703,7.366666793823242,23227.56640625,22.950000762939453,5.400000095367432,4.699999809265137,36.68333435058594,17757.0,1863.6285714285714,0.7112619280815125,26.48023796081543,172.34285714285716,1690.312255859375,2539.800048828125,1.0931665897369385,1157.6285714285714,0,508,1,0,0,31,6,48
0,101.0,0.1619156152009964,32767.0,212.6122448979589,14536.8330078125,42.45000076293945,7.766666889190674,19423.1171875,23.33333396911621,5.599999904632568,4.699999809265137,34.91666793823242,25235.333984375,1956.057142857143,0.7185238003730774,26.492023468017578,173.0,1677.265625,2521.54296875,1.1014761924743652,1151.0857142857142,1,508,1,0,0,31,32,42
0,134.0,0.44241732358932495,32767.0,204.36734693877523,11487.0,37.483333587646484,7.599999904632568,17298.56640625,22.950000762939453,4.800000190734863,4.699999809265137,34.900001525878906,18319.0,2076.0285714285715,0.714119017124176,26.43428611755371,174.22857142857143,1674.1280517578125,2478.971435546875,1.10528564453125,1144.0857142857142,4,508,1,0,0,31,10,60
0,,0.07867731153964996,32767.0,204.36734693877523,9077.611328125,38.96110916137695,7.444444179534912,16437.888671875,22.33888816833496,5.0333333015441895,4.694444179534912,38.2611083984375,21214.0,2076.0285714285715,0.714119017124176,26.43428611755371,174.22857142857143,1674.1280517578125,2478.971435546875,1.10528564453125,1144.0857142857142,0,508,1,0,0,31,4,
